FILE_NAME,PAN_ANGLE,TILT_ANGLE,GROUND_DISTANCE,SLOPE_DISTANCE,SAMPLE_FOV
final_leaf_F_1_0121.jpg,486.03076923076924,84.30769231,0.10363063515656254,1.005355314574381,13.316299019607843
final_leaf_F_1_0122.jpg,495.5076923076924,84.30769231,0.10363063515656254,1.005355314574381,12.51997549019608
final_leaf_F_1_0123.jpg,505.2307692307693,84.30769231,0.10363063515656254,1.005355314574381,11.192769607843138
final_leaf_F_1_0124.jpg,515.6923076923078,84.30769231,0.10363063515656254,1.005355314574381,9.909803921568628
final_leaf_F_1_0125.jpg,525.5384615384617,84.30769231,0.10363063515656254,1.005355314574381,11.28125
final_leaf_F_1_0126.jpg,536.3692307692309,84.30769231,0.10363063515656254,1.005355314574381,12.542095588235295
final_leaf_F_1_0127.jpg,547.3230769,84.30769231,0.10363063515656254,1.005355314574381,13.648100490196079
final_leaf_F_1_0128.jpg,559.3846153846155,84.30769231,0.10363063515656254,1.005355314574381,13.69234068627451
final_leaf_F_1_0129.jpg,566.2769230769231,84.30769231,0.10363063515656254,1.005355314574381,13.33841911764706
final_leaf_F_1_0130.jpg,575.6307692307694,84.30769231,0.10363063515656254,1.005355314574381,12.497855392156863
final_leaf_F_1_0131.jpg,587.3230769,84.30769231,0.10363063515656254,1.005355314574381,11.369730392156864
final_leaf_F_1_0132.jpg,595.4461538,84.30769231,0.10363063515656254,1.005355314574381,9.976164215686275
final_leaf_F_1_0133.jpg,607.2615384615385,84.30769231,0.10363063515656254,1.005355314574381,11.060049019607844
final_leaf_F_1_0134.jpg,615.1384615384616,84.30769231,0.10363063515656254,1.005355314574381,12.320894607843139
final_leaf_F_1_0135.jpg,626.5846153846155,84.30769231,0.10363063515656254,1.005355314574381,13.360539215686275
final_leaf_F_1_0136.jpg,637.9076923076923,84.30769231,0.10363063515656254,1.005355314574381,13.84718137254902
final_leaf_F_1_0137.jpg,648.1230769,84.30769231,0.10363063515656254,1.005355314574381,13.869301470588237
final_leaf_F_1_0138.jpg,655.3846153846155,84.30769231,0.10363063515656254,1.005355314574381,13.449019607843137
final_leaf_F_1_0139.jpg,665.9692307692308,84.30769231,0.10363063515656254,1.005355314574381,12.829656862745098
final_leaf_F_1_0140.jpg,675.0769230769231,84.30769231,0.10363063515656254,1.005355314574381,11.812132352941177
final_leaf_F_1_0141.jpg,685.9076923076923,84.30769231,0.10363063515656254,1.005355314574381,9.931924019607843
final_leaf_F_1_0142.jpg,697.1076923076923,84.30769231,0.10363063515656254,1.005355314574381,11.436090686274511
final_leaf_F_1_0143.jpg,707.0769230769231,84.30769231,0.10363063515656254,1.005355314574381,12.56421568627451
final_leaf_F_1_0144.jpg,715.2,84.30769231,0.10363063515656254,1.005355314574381,13.272058823529413
final_leaf_F_1_0145.jpg,0.6153846153847553,78.64615384615385,0.21717771199481006,1.0233113693237756,13.69234068627451
final_leaf_F_1_0146.jpg,11.076923076923094,78.64615384615385,0.21717771199481006,1.0233113693237756,13.316299019607843
final_leaf_F_1_0147.jpg,20.923076923076906,78.64615384615385,0.21717771199481006,1.0233113693237756,13.33841911764706
final_leaf_F_1_0148.jpg,31.507692307692423,78.64615384615385,0.21717771199481006,1.0233113693237756,12.785416666666668
final_leaf_F_1_0149.jpg,40,78.64615384615385,0.21717771199481006,1.0233113693237756,12.011213235294118
final_leaf_F_1_0150.jpg,50.338461538461615,78.64615384615385,0.21717771199481006,1.0233113693237756,10.993688725490196
final_leaf_F_1_0151.jpg,60.18461538461543,78.64615384615385,0.21717771199481006,1.0233113693237756,10.131004901960784
final_leaf_F_1_0152.jpg,70.03076923076924,78.64615384615385,0.21717771199481006,1.0233113693237756,11.834252450980394
final_leaf_F_1_0153.jpg,80.73846154,78.64615384615385,0.21717771199481006,1.0233113693237756,12.67481617647059
final_leaf_F_1_0154.jpg,91.44615384615395,78.64615384615385,0.21717771199481006,1.0233113693237756,13.249938725490196
final_leaf_F_1_0155.jpg,100.18461538461543,78.64615384615385,0.21717771199481006,1.0233113693237756,13.559620098039217
final_leaf_F_1_0156.jpg,111.38461538461547,78.64615384615385,0.21717771199481006,1.0233113693237756,13.360539215686275
final_leaf_F_1_0157.jpg,120.61538461538476,78.64615384615385,0.21717771199481006,1.0233113693237756,12.67481617647059
final_leaf_F_1_0158.jpg,131.5692307692309,78.64615384615385,0.21717771199481006,1.0233113693237756,11.74577205882353
final_leaf_F_1_0159.jpg,141.1692307692308,78.64615384615385,0.21717771199481006,1.0233113693237756,10.330085784313725
final_leaf_F_1_0160.jpg,151.01538461538462,78.64615384615385,0.21717771199481006,1.0233113693237756,10.595526960784314
final_leaf_F_1_0161.jpg,160.4923076923078,78.64615384615385,0.21717771199481006,1.0233113693237756,11.812132352941177
final_leaf_F_1_0162.jpg,170.95384615384614,78.64615384615385,0.21717771199481006,1.0233113693237756,12.630575980392157
final_leaf_F_1_0163.jpg,181.1692307692308,78.64615384615385,0.21717771199481006,1.0233113693237756,13.072977941176472
final_leaf_F_1_0164.jpg,192.61538461538476,78.64615384615385,0.21717771199481006,1.0233113693237756,13.272058823529413
final_leaf_F_1_0165.jpg,201.84615384615404,78.64615384615385,0.21717771199481006,1.0233113693237756,13.117218137254902
final_leaf_F_1_0166.jpg,210.46153846153857,78.64615384615385,0.21717771199481006,1.0233113693237756,12.542095588235295
final_leaf_F_1_0167.jpg,221.04615384615386,78.64615384615385,0.21717771199481006,1.0233113693237756,11.214889705882353
final_leaf_F_1_0168.jpg,230.03076923076924,78.64615384615385,0.21717771199481006,1.0233113693237756,10.108884803921569
final_leaf_F_1_0169.jpg,241.10769230769233,78.64615384615385,0.21717771199481006,1.0233113693237756,10.285845588235295
final_leaf_F_1_0170.jpg,250.70769230769247,78.64615384615385,0.21717771199481006,1.0233113693237756,11.657291666666667
final_leaf_F_1_0171.jpg,260.43076923076933,78.64615384615385,0.21717771199481006,1.0233113693237756,12.87389705882353
final_leaf_F_1_0172.jpg,270.4000000000001,78.64615384615385,0.21717771199481006,1.0233113693237756,12.497855392156863
final_leaf_F_1_0173.jpg,280.4923076923078,78.64615384615385,0.21717771199481006,1.0233113693237756,13.670220588235296
final_leaf_F_1_0174.jpg,291.5692307692309,78.64615384615385,0.21717771199481006,1.0233113693237756,11.900612745098039
final_leaf_F_1_0175.jpg,300.8000000000002,78.64615384615385,0.21717771199481006,1.0233113693237756,12.851776960784315
final_leaf_F_1_0176.jpg,312.12307692307695,78.64615384615385,0.21717771199481006,1.0233113693237756,11.878492647058824
final_leaf_F_1_0177.jpg,320.2461538461539,78.64615384615385,0.21717771199481006,1.0233113693237756,10.77248774509804
final_leaf_F_1_0178.jpg,330.46153846153857,78.64615384615385,0.21717771199481006,1.0233113693237756,9.578002450980392
final_leaf_F_1_0179.jpg,340.67692307692323,78.64615384615385,0.21717771199481006,1.0233113693237756,11.037928921568628
final_leaf_F_1_0180.jpg,351.3846153846155,78.64615384615385,0.21717771199481006,1.0233113693237756,12.188174019607844
final_leaf_F_1_0181.jpg,365.9076923076925,78.64615384615385,0.21717771199481006,1.0233113693237756,12.984497549019608
final_leaf_F_1_0182.jpg,375.6307692307694,78.64615384615385,0.21717771199481006,1.0233113693237756,13.360539215686275
final_leaf_F_1_0183.jpg,385.35384615384623,78.64615384615385,0.21717771199481006,1.0233113693237756,13.205698529411766
final_leaf_F_1_0184.jpg,396.0615384615385,78.64615384615385,0.21717771199481006,1.0233113693237756,12.67481617647059
final_leaf_F_1_0185.jpg,405.29230769230776,78.64615384615385,0.21717771199481006,1.0233113693237756,11.74577205882353
final_leaf_F_1_0186.jpg,415.13846153846157,78.64615384615385,0.21717771199481006,1.0233113693237756,10.30796568627451
final_leaf_F_1_0187.jpg,425.7230769230771,78.64615384615385,0.21717771199481006,1.0233113693237756,10.484926470588237
final_leaf_F_1_0188.jpg,435.44615384615395,78.64615384615385,0.21717771199481006,1.0233113693237756,11.767892156862747
final_leaf_F_1_0189.jpg,445.53846153846166,78.64615384615385,0.21717771199481006,1.0233113693237756,12.807536764705883
final_leaf_F_1_0190.jpg,455.8769230769233,78.64615384615385,0.21717771199481006,1.0233113693237756,13.360539215686275
final_leaf_F_1_0191.jpg,465.84615384615404,78.64615384615385,0.21717771199481006,1.0233113693237756,13.559620098039217
final_leaf_F_1_0192.jpg,475.3230769,78.64615384615385,0.21717771199481006,1.0233113693237756,13.294178921568628
final_leaf_F_1_0193.jpg,485.04615384615386,78.64615384615385,0.21717771199481006,1.0233113693237756,12.56421568627451
final_leaf_F_1_0194.jpg,495.5076923076924,78.64615384615385,0.21717771199481006,1.0233113693237756,11.657291666666667
final_leaf_F_1_0195.jpg,505.9692308,78.64615384615385,0.21717771199481006,1.0233113693237756,10.197365196078431
final_leaf_F_1_0196.jpg,516.1846153846154,78.64615384615385,0.21717771199481006,1.0233113693237756,10.285845588235295
final_leaf_F_1_0197.jpg,525.5384615384617,78.64615384615385,0.21717771199481006,1.0233113693237756,11.568811274509805
final_leaf_F_1_0198.jpg,535.1384615384616,78.64615384615385,0.21717771199481006,1.0233113693237756,12.453615196078433
final_leaf_F_1_0199.jpg,546.7076923076925,78.64615384615385,0.21717771199481006,1.0233113693237756,13.072977941176472
final_leaf_F_1_0200.jpg,555.0769230769231,78.64615384615385,0.21717771199481006,1.0233113693237756,13.294178921568628
final_leaf_F_1_0201.jpg,567.1384615384616,78.64615384615385,0.21717771199481006,1.0233113693237756,13.072977941176472
final_leaf_F_1_0202.jpg,576.2461538461539,78.64615384615385,0.21717771199481006,1.0233113693237756,12.409375
final_leaf_F_1_0203.jpg,585.1076923076923,78.64615384615385,0.21717771199481006,1.0233113693237756,11.635171568627452
final_leaf_F_1_0204.jpg,596.3076923076924,78.64615384615385,0.21717771199481006,1.0233113693237756,10.41856617647059
final_leaf_F_1_0205.jpg,607.3846153846155,78.64615384615385,0.21717771199481006,1.0233113693237756,10.131004901960784
final_leaf_F_1_0206.jpg,615.0153846153848,78.64615384615385,0.21717771199481006,1.0233113693237756,11.303370098039217
final_leaf_F_1_0207.jpg,625.1076923076926,78.64615384615385,0.21717771199481006,1.0233113693237756,12.51997549019608
final_leaf_F_1_0208.jpg,635.8153846153846,78.64615384615385,0.21717771199481006,1.0233113693237756,11.989093137254903
final_leaf_F_1_0209.jpg,646.7692308,78.64615384615385,0.21717771199481006,1.0233113693237756,13.625980392156864
final_leaf_F_1_0210.jpg,656.1230769,78.64615384615385,0.21717771199481006,1.0233113693237756,11.834252450980394
final_leaf_F_1_0211.jpg,665.3538461538465,78.64615384615385,0.21717771199481006,1.0233113693237756,12.962377450980393
final_leaf_F_1_0212.jpg,675.5692307692307,78.64615384615385,0.21717771199481006,1.0233113693237756,12.143933823529412
final_leaf_F_1_0213.jpg,685.5384615384614,78.64615384615385,0.21717771199481006,1.0233113693237756,11.12640931372549
final_leaf_F_1_0214.jpg,696.9846153846156,78.64615384615385,0.21717771199481006,1.0233113693237756,9.688602941176471
final_leaf_F_1_0215.jpg,705.2307692307695,78.64615384615385,0.21717771199481006,1.0233113693237756,11.214889705882353
final_leaf_F_1_0216.jpg,716.6769230769232,78.64615384615385,0.21717771199481006,1.0233113693237756,12.51997549019608
final_leaf_F_1_0217.jpg,1.2307692307695106,71.26153846153846,0.3002502618214256,1.0441025906125483,11.546691176470588
final_leaf_F_1_0218.jpg,12.67692307692323,71.26153846153846,0.3002502618214256,1.0441025906125483,12.652696078431374
final_leaf_F_1_0219.jpg,20.061538461538476,71.26153846153846,0.3002502618214256,1.0441025906125483,12.542095588235295
final_leaf_F_1_0220.jpg,30.646153846153993,71.26153846153846,0.3002502618214256,1.0441025906125483,12.033333333333333
final_leaf_F_1_0221.jpg,40.98461538461561,71.26153846153846,0.3002502618214256,1.0441025906125483,11.12640931372549
final_leaf_F_1_0222.jpg,50.215384615384664,71.26153846153846,0.3002502618214256,1.0441025906125483,9.622242647058824
final_leaf_F_1_0223.jpg,60.061538461538476,71.26153846153846,0.3002502618214256,1.0441025906125483,10.551286764705884
final_leaf_F_1_0224.jpg,71.75384615,71.26153846153846,0.3002502618214256,1.0441025906125483,11.7015318627451
final_leaf_F_1_0225.jpg,82.46153846153857,71.26153846153846,0.3002502618214256,1.0441025906125483,12.67481617647059
final_leaf_F_1_0226.jpg,91.81538461538457,71.26153846153846,0.3002502618214256,1.0441025906125483,13.183578431372549
final_leaf_F_1_0227.jpg,101.16923076923104,71.26153846153846,0.3002502618214256,1.0441025906125483,13.316299019607843
final_leaf_F_1_0228.jpg,110.27692307692314,71.26153846153846,0.3002502618214256,1.0441025906125483,12.91813725490196
final_leaf_F_1_0229.jpg,120,71.26153846153846,0.3002502618214256,1.0441025906125483,12.143933823529412
final_leaf_F_1_0230.jpg,130.70769230769247,71.26153846153846,0.3002502618214256,1.0441025906125483,10.949448529411764
final_leaf_F_1_0231.jpg,140.55384615384628,71.26153846153846,0.3002502618214256,1.0441025906125483,9.555882352941177
final_leaf_F_1_0232.jpg,150.03076923076924,71.26153846153846,0.3002502618214256,1.0441025906125483,10.108884803921569
final_leaf_F_1_0233.jpg,160.4923076923078,71.26153846153846,0.3002502618214256,1.0441025906125483,11.082169117647059
final_leaf_F_1_0234.jpg,170.0923076923077,71.26153846153846,0.3002502618214256,1.0441025906125483,11.834252450980394
final_leaf_F_1_0235.jpg,181.04615384615408,71.26153846153846,0.3002502618214256,1.0441025906125483,12.387254901960786
final_leaf_F_1_0236.jpg,190.8923076923079,71.26153846153846,0.3002502618214256,1.0441025906125483,12.56421568627451
final_leaf_F_1_0237.jpg,200.2461538461539,71.26153846153846,0.3002502618214256,1.0441025906125483,12.298774509803922
final_leaf_F_1_0238.jpg,210.46153846153857,71.26153846153846,0.3002502618214256,1.0441025906125483,11.568811274509805
final_leaf_F_1_0239.jpg,220.55384615384628,71.26153846153846,0.3002502618214256,1.0441025906125483,10.77248774509804
final_leaf_F_1_0240.jpg,230.8923076923079,71.26153846153846,0.3002502618214256,1.0441025906125483,9.511642156862745
final_leaf_F_1_0241.jpg,240,71.26153846153846,0.3002502618214256,1.0441025906125483,10.440686274509805
final_leaf_F_1_0242.jpg,251.32307692307722,71.26153846153846,0.3002502618214256,1.0441025906125483,11.657291666666667
final_leaf_F_1_0243.jpg,261.6615384615384,71.26153846153846,0.3002502618214256,1.0441025906125483,12.763296568627451
final_leaf_F_1_0244.jpg,270.1538461538462,71.26153846153846,0.3002502618214256,1.0441025906125483,13.249938725490196
final_leaf_F_1_0245.jpg,280,71.26153846153846,0.3002502618214256,1.0441025906125483,13.33841911764706
final_leaf_F_1_0246.jpg,290.70769230769247,71.26153846153846,0.3002502618214256,1.0441025906125483,13.161458333333334
final_leaf_F_1_0247.jpg,300.8000000000002,71.26153846153846,0.3002502618214256,1.0441025906125483,12.719056372549021
final_leaf_F_1_0248.jpg,311.26153846153875,71.26153846153846,0.3002502618214256,1.0441025906125483,11.966973039215686
final_leaf_F_1_0249.jpg,321.8461538461538,71.26153846153846,0.3002502618214256,1.0441025906125483,10.46280637254902
final_leaf_F_1_0250.jpg,331.3230769230772,71.26153846153846,0.3002502618214256,1.0441025906125483,9.754963235294118
final_leaf_F_1_0251.jpg,340.1846153846154,71.26153846153846,0.3002502618214256,1.0441025906125483,11.170649509803923
final_leaf_F_1_0252.jpg,350.6461538,71.26153846153846,0.3002502618214256,1.0441025906125483,11.944852941176471
final_leaf_F_1_0253.jpg,366.52307692307704,71.26153846153846,0.3002502618214256,1.0441025906125483,12.475735294117648
final_leaf_F_1_0254.jpg,375.01538461538485,71.26153846153846,0.3002502618214256,1.0441025906125483,12.696936274509804
final_leaf_F_1_0255.jpg,385.2307692307695,71.26153846153846,0.3002502618214256,1.0441025906125483,12.586335784313727
final_leaf_F_1_0256.jpg,396.1846153846154,71.26153846153846,0.3002502618214256,1.0441025906125483,12.033333333333333
final_leaf_F_1_0257.jpg,405.5384615384619,71.26153846153846,0.3002502618214256,1.0441025906125483,11.060049019607844
final_leaf_F_1_0258.jpg,415.1384615384618,71.26153846153846,0.3002502618214256,1.0441025906125483,9.754963235294118
final_leaf_F_1_0259.jpg,425.60000000000036,71.26153846153846,0.3002502618214256,1.0441025906125483,10.595526960784314
final_leaf_F_1_0260.jpg,437.0461538461541,71.26153846153846,0.3002502618214256,1.0441025906125483,11.922732843137256
final_leaf_F_1_0261.jpg,446.4000000000001,71.26153846153846,0.3002502618214256,1.0441025906125483,12.807536764705883
final_leaf_F_1_0262.jpg,457.10769230769256,71.26153846153846,0.3002502618214256,1.0441025906125483,13.272058823529413
final_leaf_F_1_0263.jpg,465.10769230769256,71.26153846153846,0.3002502618214256,1.0441025906125483,13.294178921568628
final_leaf_F_1_0264.jpg,476.67692307692323,71.26153846153846,0.3002502618214256,1.0441025906125483,13.072977941176472
final_leaf_F_1_0265.jpg,488,71.26153846153846,0.3002502618214256,1.0441025906125483,12.21029411764706
final_leaf_F_1_0266.jpg,495.87692307692305,71.26153846153846,0.3002502618214256,1.0441025906125483,11.12640931372549
final_leaf_F_1_0267.jpg,505.2307692307695,71.26153846153846,0.3002502618214256,1.0441025906125483,9.976164215686275
final_leaf_F_1_0268.jpg,516.8000000000002,71.26153846153846,0.3002502618214256,1.0441025906125483,9.909803921568628
final_leaf_F_1_0269.jpg,525.2923077,71.26153846153846,0.3002502618214256,1.0441025906125483,11.060049019607844
final_leaf_F_1_0270.jpg,535.0153846153848,71.26153846153846,0.3002502618214256,1.0441025906125483,11.878492647058824
final_leaf_F_1_0271.jpg,545.1076923076926,71.26153846153846,0.3002502618214256,1.0441025906125483,12.320894607843139
final_leaf_F_1_0272.jpg,555.8153846153846,71.26153846153846,0.3002502618214256,1.0441025906125483,12.51997549019608
final_leaf_F_1_0273.jpg,566.1538461538462,71.26153846153846,0.3002502618214256,1.0441025906125483,12.276654411764707
final_leaf_F_1_0274.jpg,575.6307692307696,71.26153846153846,0.3002502618214256,1.0441025906125483,11.657291666666667
final_leaf_F_1_0275.jpg,585.2307692307695,71.26153846153846,0.3002502618214256,1.0441025906125483,10.794607843137255
final_leaf_F_1_0276.jpg,595.2000000000003,71.26153846153846,0.3002502618214256,1.0441025906125483,9.467401960784315
final_leaf_F_1_0277.jpg,605.1692308,71.26153846153846,0.3002502618214256,1.0441025906125483,10.440686274509805
final_leaf_F_1_0278.jpg,615.1384615384618,71.26153846153846,0.3002502618214256,1.0441025906125483,10.30796568627451
final_leaf_F_1_0279.jpg,625.2307692307695,71.26153846153846,0.3002502618214256,1.0441025906125483,12.696936274509804
final_leaf_F_1_0280.jpg,635.5692307692311,71.26153846153846,0.3002502618214256,1.0441025906125483,13.249938725490196
final_leaf_F_1_0281.jpg,646.6461538,71.26153846153846,0.3002502618214256,1.0441025906125483,13.360539215686275
final_leaf_F_1_0282.jpg,655.0153846153848,71.26153846153846,0.3002502618214256,1.0441025906125483,13.183578431372549
final_leaf_F_1_0283.jpg,665.1076923076926,71.26153846153846,0.3002502618214256,1.0441025906125483,12.763296568627451
final_leaf_F_1_0284.jpg,676.0615384615385,71.26153846153846,0.3002502618214256,1.0441025906125483,11.679411764705883
final_leaf_F_1_0285.jpg,686.0307692307692,71.26153846153846,0.3002502618214256,1.0441025906125483,10.241605392156863
final_leaf_F_1_0286.jpg,695.5076923076927,71.26153846153846,0.3002502618214256,1.0441025906125483,9.710723039215686
final_leaf_F_1_0287.jpg,705.6000000000004,71.26153846153846,0.3002502618214256,1.0441025906125483,10.993688725490196
final_leaf_F_1_0288.jpg,715.6923076923081,71.26153846153846,0.3002502618214256,1.0441025906125483,11.878492647058824
final_leaf_F_1_0289.jpg,0.7384615384617064,67.93846153846154,0.41949671283155415,1.0844249591725927,12.387254901960786
final_leaf_F_1_0290.jpg,11.076923076923322,67.93846153846154,0.41949671283155415,1.0844249591725927,11.657291666666667
final_leaf_F_1_0291.jpg,20.43076923076933,67.93846153846154,0.41949671283155415,1.0844249591725927,11.900612745098039
final_leaf_F_1_0292.jpg,30.27692307692314,67.93846153846154,0.41949671283155415,1.0844249591725927,11.790012254901962
final_leaf_F_1_0293.jpg,40.24615385,67.93846153846154,0.41949671283155415,1.0844249591725927,11.28125
final_leaf_F_1_0294.jpg,51.07692307692332,67.93846153846154,0.41949671283155415,1.0844249591725927,10.219485294117648
final_leaf_F_1_0295.jpg,60.80000000000018,67.93846153846154,0.41949671283155415,1.0844249591725927,8.980759803921568
final_leaf_F_1_0296.jpg,70.27692307692314,67.93846153846154,0.41949671283155415,1.0844249591725927,10.41856617647059
final_leaf_F_1_0297.jpg,80.61538461538476,67.93846153846154,0.41949671283155415,1.0844249591725927,11.546691176470588
final_leaf_F_1_0298.jpg,92.43076923076933,67.93846153846154,0.41949671283155415,1.0844249591725927,12.320894607843139
final_leaf_F_1_0299.jpg,100.43076923076933,67.93846153846154,0.41949671283155415,1.0844249591725927,12.696936274509804
final_leaf_F_1_0300.jpg,112,67.93846153846154,0.41949671283155415,1.0844249591725927,12.741176470588236
final_leaf_F_1_0301.jpg,121.23076923076951,67.93846153846154,0.41949671283155415,1.0844249591725927,12.365134803921569
final_leaf_F_1_0302.jpg,130.83076923076942,67.93846153846154,0.41949671283155415,1.0844249591725927,11.458210784313726
final_leaf_F_1_0303.jpg,141.5384615384619,67.93846153846154,0.41949671283155415,1.0844249591725927,10.507046568627452
final_leaf_F_1_0304.jpg,150.8923076923079,67.93846153846154,0.41949671283155415,1.0844249591725927,9.069240196078432
final_leaf_F_1_0305.jpg,162.58461538461552,67.93846153846154,0.41949671283155415,1.0844249591725927,9.378921568627451
final_leaf_F_1_0306.jpg,170.83076923076942,67.93846153846154,0.41949671283155415,1.0844249591725927,10.440686274509805
final_leaf_F_1_0307.jpg,183.50769230769265,67.93846153846154,0.41949671283155415,1.0844249591725927,11.148529411764706
final_leaf_F_1_0308.jpg,191.3846153846157,67.93846153846154,0.41949671283155415,1.0844249591725927,11.679411764705883
final_leaf_F_1_0309.jpg,200.2461538461539,67.93846153846154,0.41949671283155415,1.0844249591725927,11.790012254901962
final_leaf_F_1_0310.jpg,210.58461538461552,67.93846153846154,0.41949671283155415,1.0844249591725927,11.59093137254902
final_leaf_F_1_0311.jpg,220.30769230769238,67.93846153846154,0.41949671283155415,1.0844249591725927,10.92732843137255
final_leaf_F_1_0312.jpg,231.26153846153875,67.93846153846154,0.41949671283155415,1.0844249591725927,9.909803921568628
final_leaf_F_1_0313.jpg,240,67.93846153846154,0.41949671283155415,1.0844249591725927,8.870159313725491
final_leaf_F_1_0314.jpg,252.43076923076933,67.93846153846154,0.41949671283155415,1.0844249591725927,10.064644607843137
final_leaf_F_1_0315.jpg,261.16923076923104,67.93846153846154,0.41949671283155415,1.0844249591725927,11.12640931372549
final_leaf_F_1_0316.jpg,270.6461538,67.93846153846154,0.41949671283155415,1.0844249591725927,12.320894607843139
final_leaf_F_1_0317.jpg,280.9846153846156,67.93846153846154,0.41949671283155415,1.0844249591725927,12.741176470588236
final_leaf_F_1_0318.jpg,290.70769230769247,67.93846153846154,0.41949671283155415,1.0844249591725927,12.851776960784315
final_leaf_F_1_0319.jpg,300.92307692307713,67.93846153846154,0.41949671283155415,1.0844249591725927,12.586335784313727
final_leaf_F_1_0320.jpg,310.4000000000001,67.93846153846154,0.41949671283155415,1.0844249591725927,11.922732843137256
final_leaf_F_1_0321.jpg,320.4923076923078,67.93846153846154,0.41949671283155415,1.0844249591725927,11.037928921568628
final_leaf_F_1_0322.jpg,330.21538461538466,67.93846153846154,0.41949671283155415,1.0844249591725927,9.60012254901961
final_leaf_F_1_0323.jpg,341.16923076923104,67.93846153846154,0.41949671283155415,1.0844249591725927,9.33468137254902
final_leaf_F_1_0324.jpg,350.52307692307704,67.93846153846154,0.41949671283155415,1.0844249591725927,10.440686274509805
final_leaf_F_1_0325.jpg,365.2923077,67.93846153846154,0.41949671283155415,1.0844249591725927,11.347610294117647
final_leaf_F_1_0326.jpg,375.6307692307696,67.93846153846154,0.41949671283155415,1.0844249591725927,11.812132352941177
final_leaf_F_1_0327.jpg,385.60000000000036,67.93846153846154,0.41949671283155415,1.0844249591725927,11.7015318627451
final_leaf_F_1_0328.jpg,395.8153846153846,67.93846153846154,0.41949671283155415,1.0844249591725927,11.104289215686276
final_leaf_F_1_0329.jpg,406.27692307692314,67.93846153846154,0.41949671283155415,1.0844249591725927,10.042524509803922
final_leaf_F_1_0330.jpg,415.3846153846157,67.93846153846154,0.41949671283155415,1.0844249591725927,9.002879901960785
final_leaf_F_1_0331.jpg,425.35384615384646,67.93846153846154,0.41949671283155415,1.0844249591725927,10.396446078431373
final_leaf_F_1_0332.jpg,435.0769230769233,67.93846153846154,0.41949671283155415,1.0844249591725927,11.546691176470588
final_leaf_F_1_0333.jpg,445.66153846153884,67.93846153846154,0.41949671283155415,1.0844249591725927,12.320894607843139
final_leaf_F_1_0334.jpg,455.3846153846157,67.93846153846154,0.41949671283155415,1.0844249591725927,12.741176470588236
final_leaf_F_1_0335.jpg,465.96923076923076,67.93846153846154,0.41949671283155415,1.0844249591725927,12.719056372549021
final_leaf_F_1_0336.jpg,475.8153846,67.93846153846154,0.41949671283155415,1.0844249591725927,12.320894607843139
final_leaf_F_1_0337.jpg,485.2923077,67.93846153846154,0.41949671283155415,1.0844249591725927,11.546691176470588
final_leaf_F_1_0338.jpg,495.6307692307696,67.93846153846154,0.41949671283155415,1.0844249591725927,10.41856617647059
final_leaf_F_1_0339.jpg,505.2307692307695,67.93846153846154,0.41949671283155415,1.0844249591725927,9.157720588235295
final_leaf_F_1_0340.jpg,516.0615384615385,67.93846153846154,0.41949671283155415,1.0844249591725927,9.666482843137256
final_leaf_F_1_0341.jpg,525.2923077,67.93846153846154,0.41949671283155415,1.0844249591725927,10.61764705882353
final_leaf_F_1_0342.jpg,535.3846153846157,67.93846153846154,0.41949671283155415,1.0844249591725927,11.347610294117647
final_leaf_F_1_0343.jpg,545.3538461538465,67.93846153846154,0.41949671283155415,1.0844249591725927,11.723651960784315
final_leaf_F_1_0344.jpg,555.6923076923081,67.93846153846154,0.41949671283155415,1.0844249591725927,11.834252450980394
final_leaf_F_1_0345.jpg,565.6615384615388,67.93846153846154,0.41949671283155415,1.0844249591725927,11.546691176470588
final_leaf_F_1_0346.jpg,575.2615384615387,67.93846153846154,0.41949671283155415,1.0844249591725927,10.949448529411764
final_leaf_F_1_0347.jpg,585.7230769230773,67.93846153846154,0.41949671283155415,1.0844249591725927,9.976164215686275
final_leaf_F_1_0348.jpg,595.4461538461542,67.93846153846154,0.41949671283155415,1.0844249591725927,8.781678921568627
final_leaf_F_1_0349.jpg,605.1692308,67.93846153846154,0.41949671283155415,1.0844249591725927,10.197365196078431
final_leaf_F_1_0350.jpg,615.8769231,67.93846153846154,0.41949671283155415,1.0844249591725927,11.413970588235294
final_leaf_F_1_0351.jpg,626.0923076923077,67.93846153846154,0.41949671283155415,1.0844249591725927,12.254534313725491
final_leaf_F_1_0352.jpg,635.3230769230772,67.93846153846154,0.41949671283155415,1.0844249591725927,12.719056372549021
final_leaf_F_1_0353.jpg,645.4153846153849,67.93846153846154,0.41949671283155415,1.0844249591725927,12.851776960784315
final_leaf_F_1_0354.jpg,655.3846153846157,67.93846153846154,0.41949671283155415,1.0844249591725927,12.608455882352942
final_leaf_F_1_0355.jpg,665.2307692307695,67.93846153846154,0.41949671283155415,1.0844249591725927,11.878492647058824
final_leaf_F_1_0356.jpg,675.6923076923081,67.93846153846154,0.41949671283155415,1.0844249591725927,10.993688725490196
final_leaf_F_1_0357.jpg,685.5384615384619,67.93846153846154,0.41949671283155415,1.0844249591725927,9.622242647058824
final_leaf_F_1_0358.jpg,695.8769231,67.93846153846154,0.41949671283155415,1.0844249591725927,9.356801470588236
final_leaf_F_1_0359.jpg,705.1076923076926,67.93846153846154,0.41949671283155415,1.0844249591725927,10.440686274509805
